step_size,residual_node_ratio
11735,0.43946521416192125
11740,0.43946521416192125
11745,0.43946521416192125
11750,0.43946521416192125
11755,0.43946521416192125
11760,0.43946521416192125
11765,0.43946521416192125
11770,0.43946521416192125
11775,0.43946521416192125
11780,0.43946521416192125
11785,0.43946521416192125
11790,0.43946521416192125
11795,0.43946521416192125
11800,0.43946521416192125
11805,0.43946521416192125
11810,0.43946521416192125
11815,0.43946521416192125
11820,0.43946521416192125
11825,0.43946521416192125
11830,0.43946521416192125
11835,0.43946521416192125
11840,0.43946521416192125
11845,0.43946521416192125
11850,0.43946521416192125
11855,0.43946521416192125
11860,0.43946521416192125
11865,0.43946521416192125
11870,0.43946521416192125
11875,0.43946521416192125
11880,0.43946521416192125
11885,0.43946521416192125
11890,0.43946521416192125
11895,0.43946521416192125
11900,0.43946521416192125
11905,0.43946521416192125
11910,0.43946521416192125
11915,0.43946521416192125
11920,0.43946521416192125
11925,0.43946521416192125
11930,0.43946521416192125
11935,0.43946521416192125
11940,0.43946521416192125
11945,0.43946521416192125
11950,0.43946521416192125
11955,0.43946521416192125
11960,0.43946521416192125
11965,0.43946521416192125
11970,0.43946521416192125
11975,0.43946521416192125
11980,0.43946521416192125
11985,0.43946521416192125
11990,0.43946521416192125
11995,0.43946521416192125
12000,0.43946521416192125
12005,0.43946521416192125
12010,0.43946521416192125
12015,0.43946521416192125
12020,0.43946521416192125
12025,0.43946521416192125
12030,0.43946521416192125
12035,0.43946521416192125
12040,0.43946521416192125
12045,0.43946521416192125
12050,0.43946521416192125
12055,0.43946521416192125
12060,0.43946521416192125
12065,0.43946521416192125
12070,0.43946521416192125
12075,0.43946521416192125
12080,0.43946521416192125
12085,0.43946521416192125
12090,0.43946521416192125
12095,0.43946521416192125
12100,0.43946521416192125
12105,0.43946521416192125
12110,0.43946521416192125
12115,0.43946521416192125
12120,0.43946521416192125
12125,0.43946521416192125
12130,0.43946521416192125
12135,0.43946521416192125
12140,0.43946521416192125
12145,0.43946521416192125
12150,0.43946521416192125
12155,0.43946521416192125
12160,0.43946521416192125
12165,0.43946521416192125
12170,0.43946521416192125
12175,0.43946521416192125
12180,0.43946521416192125
12185,0.43946521416192125
12190,0.43946521416192125
12195,0.43946521416192125
12200,0.43946521416192125
12205,0.43946521416192125
12210,0.43946521416192125
12215,0.43946521416192125
12220,0.43946521416192125
12225,0.43946521416192125
12230,0.43946521416192125
12235,0.43946521416192125
12240,0.43946521416192125
12245,0.43946521416192125
12250,0.43946521416192125
12255,0.43946521416192125
12260,0.43946521416192125
12265,0.43946521416192125
12270,0.43946521416192125
12275,0.43946521416192125
12280,0.43946521416192125
12285,0.43946521416192125
12290,0.43946521416192125
12295,0.43946521416192125
12300,0.43946521416192125
12305,0.43946521416192125
12310,0.43946521416192125
12315,0.43946521416192125
12320,0.43946521416192125
12325,0.43946521416192125
12330,0.43946521416192125
12335,0.43946521416192125
12340,0.43946521416192125
12345,0.43946521416192125
12350,0.43946521416192125
12355,0.43946521416192125
12360,0.43946521416192125
12365,0.43946521416192125
12370,0.43946521416192125
12375,0.43946521416192125
12380,0.43946521416192125
12385,0.43946521416192125
12390,0.43946521416192125
12395,0.43946521416192125
12400,0.43946521416192125
12405,0.43946521416192125
12410,0.43946521416192125
12415,0.43946521416192125
12420,0.43946521416192125
12425,0.43946521416192125
12430,0.43946521416192125
12435,0.43946521416192125
12440,0.43946521416192125
12445,0.43946521416192125
12450,0.43946521416192125
12455,0.43946521416192125
12460,0.43946521416192125
12465,0.43946521416192125
12470,0.43946521416192125
12475,0.43946521416192125
12480,0.43946521416192125
12485,0.43946521416192125
12490,0.43946521416192125
12495,0.43946521416192125
12500,0.43946521416192125
12505,0.43946521416192125
12510,0.43946521416192125
12515,0.43946521416192125
12520,0.43946521416192125
12525,0.43946521416192125
12530,0.43946521416192125
12535,0.43946521416192125
12540,0.43946521416192125
12545,0.43946521416192125
12550,0.43946521416192125
12555,0.43946521416192125
12560,0.43946521416192125
12565,0.43946521416192125
12570,0.43946521416192125
12575,0.43946521416192125
12580,0.43946521416192125
12585,0.43946521416192125
12590,0.43946521416192125
12595,0.43946521416192125
12600,0.43946521416192125
12605,0.43946521416192125
12610,0.43946521416192125
12615,0.43946521416192125
12620,0.43946521416192125
12625,0.43946521416192125
12630,0.43946521416192125
12635,0.43946521416192125
12640,0.43946521416192125
12645,0.43946521416192125
12650,0.43946521416192125
12655,0.43946521416192125
12660,0.43946521416192125
12665,0.43946521416192125
12670,0.43946521416192125
12675,0.43946521416192125
12680,0.43946521416192125
12685,0.43946521416192125
12690,0.43946521416192125
12695,0.43946521416192125
12700,0.43946521416192125
12705,0.43946521416192125
12710,0.43946521416192125
12715,0.43946521416192125
12720,0.43946521416192125
12725,0.43946521416192125
12730,0.43946521416192125
12735,0.43946521416192125
12740,0.43946521416192125
12745,0.43946521416192125
12750,0.43946521416192125
12755,0.43946521416192125
12760,0.43946521416192125
12765,0.43946521416192125
12770,0.43946521416192125
12775,0.43946521416192125
12780,0.43946521416192125
12785,0.43946521416192125
12790,0.43946521416192125
12795,0.43946521416192125
12800,0.43946521416192125
12805,0.43946521416192125
12810,0.43946521416192125
12815,0.43946521416192125
12820,0.43946521416192125
12825,0.43946521416192125
12830,0.43946521416192125
12835,0.43946521416192125
12840,0.43946521416192125
12845,0.43946521416192125
12850,0.43946521416192125
12855,0.43946521416192125
12860,0.43946521416192125
12865,0.43946521416192125
12870,0.43946521416192125
12875,0.43946521416192125
12880,0.43946521416192125
12885,0.43946521416192125
12890,0.43946521416192125
12895,0.43946521416192125
12900,0.43946521416192125
12905,0.43946521416192125
12910,0.43946521416192125
12915,0.43946521416192125
12920,0.43946521416192125
12925,0.43946521416192125
12930,0.43946521416192125
12935,0.43946521416192125
12940,0.43946521416192125
12945,0.43946521416192125
12950,0.43946521416192125
12955,0.43946521416192125
12960,0.43946521416192125
12965,0.43946521416192125
12970,0.43946521416192125
12975,0.43946521416192125
12980,0.43946521416192125
12985,0.43946521416192125
12990,0.43946521416192125
12995,0.43946521416192125
13000,0.43946521416192125
13005,0.43946521416192125
13010,0.43946521416192125
13015,0.43946521416192125
13020,0.43946521416192125
13025,0.43946521416192125
13030,0.43946521416192125
13035,0.43946521416192125
13040,0.43946521416192125
13045,0.43946521416192125
13050,0.43946521416192125
13055,0.43946521416192125
13060,0.43946521416192125
13065,0.43946521416192125
13070,0.43946521416192125
13075,0.43946521416192125
13080,0.43946521416192125
13085,0.43946521416192125
13090,0.43946521416192125
13095,0.43946521416192125
13100,0.43946521416192125
13105,0.43946521416192125
13110,0.43946521416192125
13115,0.43946521416192125
13120,0.43946521416192125
13125,0.43946521416192125
13130,0.43946521416192125
13135,0.43946521416192125
13140,0.43946521416192125
13145,0.43946521416192125
13150,0.43946521416192125
13155,0.43946521416192125
13160,0.43946521416192125
13165,0.43946521416192125
13170,0.43946521416192125
13175,0.43946521416192125
13180,0.43946521416192125
13185,0.43946521416192125
13190,0.43946521416192125
13195,0.43946521416192125
13200,0.43946521416192125
13205,0.43946521416192125
13210,0.43946521416192125
13215,0.43946521416192125
13220,0.43946521416192125
13225,0.43946521416192125
13230,0.43946521416192125
13235,0.43946521416192125
13240,0.43946521416192125
13245,0.43946521416192125
13250,0.43946521416192125
13255,0.43946521416192125
13260,0.43946521416192125
13265,0.43946521416192125
13270,0.43946521416192125
13275,0.43946521416192125
13280,0.43946521416192125
13285,0.43946521416192125
13290,0.43946521416192125
13295,0.43946521416192125
13300,0.43946521416192125
13305,0.43946521416192125
13310,0.43946521416192125
13315,0.43946521416192125
13320,0.43946521416192125
13325,0.43946521416192125
13330,0.43946521416192125
13335,0.43946521416192125
13340,0.43946521416192125
13345,0.43946521416192125
13350,0.43946521416192125
13355,0.43946521416192125
13360,0.43946521416192125
13365,0.43946521416192125
13370,0.43946521416192125
13375,0.43946521416192125
13380,0.43946521416192125
13385,0.43946521416192125
13390,0.43946521416192125
13395,0.43946521416192125
13400,0.43946521416192125
13405,0.43946521416192125
13410,0.43946521416192125
13415,0.43946521416192125
13420,0.43946521416192125
13425,0.43946521416192125
13430,0.43946521416192125
13435,0.43946521416192125
13440,0.43946521416192125
13445,0.43946521416192125
13450,0.43946521416192125
13455,0.43946521416192125
13460,0.43946521416192125
13465,0.43946521416192125
13470,0.43946521416192125
13475,0.43946521416192125
13480,0.43946521416192125
13485,0.43946521416192125
13490,0.43946521416192125
13495,0.43946521416192125
13500,0.43946521416192125
13505,0.43946521416192125
13510,0.43946521416192125
13515,0.43946521416192125
13520,0.43946521416192125
13525,0.43946521416192125
13530,0.43946521416192125
13535,0.43946521416192125
13540,0.43946521416192125
13545,0.43946521416192125
13550,0.43946521416192125
13555,0.43946521416192125
13560,0.43946521416192125
13565,0.43946521416192125
13570,0.43946521416192125
13575,0.43946521416192125
13580,0.43946521416192125
13585,0.43946521416192125
13590,0.43946521416192125
13595,0.43946521416192125
13600,0.43946521416192125
13605,0.43946521416192125
13610,0.43946521416192125
13615,0.43946521416192125
13620,0.43946521416192125
13625,0.43946521416192125
13630,0.43946521416192125
13635,0.43946521416192125
13640,0.43946521416192125
13645,0.43946521416192125
13650,0.43946521416192125
13655,0.43946521416192125
13660,0.43946521416192125
13665,0.43946521416192125
13670,0.43946521416192125
13675,0.43946521416192125
13680,0.43946521416192125
13685,0.43946521416192125
13690,0.43946521416192125
13695,0.43946521416192125
13700,0.43946521416192125
13705,0.43946521416192125
13710,0.43946521416192125
13715,0.43946521416192125
13720,0.43946521416192125
13725,0.43946521416192125
13730,0.43946521416192125
13735,0.43946521416192125
13740,0.43946521416192125
13745,0.43946521416192125
13750,0.43946521416192125
13755,0.43946521416192125
13760,0.43946521416192125
13765,0.43946521416192125
13770,0.43946521416192125
13775,0.43946521416192125
13780,0.43946521416192125
13785,0.43946521416192125
13790,0.43946521416192125
13795,0.43946521416192125
13800,0.43946521416192125
13805,0.43946521416192125
13810,0.43946521416192125
13815,0.43946521416192125
13820,0.43946521416192125
13825,0.43946521416192125
13830,0.43946521416192125
13835,0.43946521416192125
13840,0.43946521416192125
13845,0.43946521416192125
13850,0.43946521416192125
13855,0.43946521416192125
13860,0.43946521416192125
13865,0.43946521416192125
13870,0.43946521416192125
13875,0.43946521416192125
13880,0.43946521416192125
13885,0.43946521416192125
13890,0.43946521416192125
13895,0.43946521416192125
13900,0.43946521416192125
13905,0.43946521416192125
13910,0.43946521416192125
13915,0.43946521416192125
13920,0.43946521416192125
13925,0.43946521416192125
13930,0.43946521416192125
13935,0.43946521416192125
13940,0.43946521416192125
13945,0.43946521416192125
13950,0.43946521416192125
13955,0.43946521416192125
13960,0.43946521416192125
13965,0.43946521416192125
13970,0.43946521416192125
13975,0.43946521416192125
13980,0.43946521416192125
13985,0.43946521416192125
13990,0.43946521416192125
13995,0.43946521416192125
14000,0.43946521416192125
14005,0.43946521416192125
14010,0.43946521416192125
14015,0.43946521416192125
14020,0.43946521416192125
14025,0.43946521416192125
14030,0.43946521416192125
14035,0.43946521416192125
14040,0.43946521416192125
14045,0.43946521416192125
14050,0.43946521416192125
14055,0.43946521416192125
14060,0.43946521416192125
14065,0.43946521416192125
14070,0.43946521416192125
14075,0.43946521416192125
14080,0.43946521416192125
